Place Name,State,Frequency
Burchell,Texas,1
Burchfield,Texas,2
Burchinal,Texas,1
Burchwood,Texas,1
Burdell,Texas,1
Burden,Texas,3
Burdett,Texas,6
Burdette,Texas,8
Burdick,Texas,3
Burdickville,Texas,2
Burdine,Texas,1
Burdock,Texas,1
Bureau,Texas,2
Burem,Texas,1
Burfield,Texas,1
Burfordville,Texas,1
Burg,Texas,2
Burgan,Texas,1
Burgaw,Texas,1
Burgdorf,Texas,1
Burgee,Texas,1
Burgen,Texas,1
Burger,Texas,1
Burgess,Texas,11
Burgesstown,Texas,1
Burgessville,Texas,1
Burgettstown,Texas,1
Burghill,Texas,1
Burgin,Texas,1
Burgoon,Texas,1
Burgoyne,Texas,1
Burholme,Texas,1
Burien,Texas,1
Burk,Texas,1
Burkdale,Texas,1
Burke,Texas,9
Burkehaven,Texas,1
Burkemont,Texas,1
Burkeston,Texas,1
Burkesville,Texas,2
Burket,Texas,1
Burketown,Texas,1
Burkett,Texas,1
Burkettsville,Texas,2
Burkettville,Texas,1
Burkeville,Texas,1
Burkhardt,Texas,1
Burkhart,Texas,2
Burkhelder,Texas,1
Burkittsville,Texas,1
Burkmere,Texas,1
Burkplace,Texas,1
Burks,Texas,1
Burkshire,Texas,1
Burksville,Texas,2
Burkville,Texas,2
Burl,Texas,1
Burleigh,Texas,1
Burleith,Texas,1
Burley,Texas,2
Burleytown,Texas,1
Burling,Texas,1
Burlingame,Texas,4
Burlingham,Texas,2
Burlington,Texas,31
Burlington Heights,Texas,4
Burlison,Texas,1
Burly,Texas,1
Burma,Texas,1
Burmah,Texas,3
Burmester,Texas,1
Burmont,Texas,1
Burna,Texas,2
Burnaugh,Texas,1
Burnbrae,Texas,1
Burnbridge,Texas,1
Burnbrook,Texas,1
Burncoat,Texas,1
Burnell,Texas,1
Burner,Texas,1
Burness,Texas,1
Burnett,Texas,9
Burnetta,Texas,1
Burnettown,Texas,1
Burnettsville,Texas,1
Burney,Texas,3
Burneyville,Texas,1
Burnham,Texas,7
Burnhams,Texas,1
Burningham,Texas,1
Burningtown,Texas,1
Burnips,Texas,1
Burnley,Texas,1
Burns,Texas,15
Burnside,Texas,13
Burnsides,Texas,1
Burnstad,Texas,1
Burnstown,Texas,2
Burnsville,Texas,7
Burnt,Texas,1
Burnt Factory,Texas,3
Burnt Mill,Texas,3
Burnt Mills,Texas,4
Burntfork,Texas,1
Burntout,Texas,1
Burntside,Texas,1
Burnville,Texas,1
Burnwell,Texas,3
Burnwood,Texas,2
Buroak,Texas,1
Buroker,Texas,1
Burr,Texas,7
Burr Oak,Texas,8
Burrage,Texas,1
Burrel,Texas,1
Burrell,Texas,1
Burress,Texas,1
Burris,Texas,2
Burristown,Texas,1
Burrisville,Texas,1
Burroughs,Texas,2
Burrows,Texas,5
Burrowsville,Texas,2
Burrsville,Texas,1
Burrton,Texas,1
Burrville,Texas,3
Burrwood,Texas,1
Burschville,Texas,1
Burson,Texas,1
Bursonville,Texas,1
Bursville,Texas,1
Burt,Texas,10
Burtner,Texas,1
Burton,Texas,20
Burton Mill,Texas,3
Burtons,Texas,2
Burtonsville,Texas,2
Burtonton,Texas,1
Burtonville,Texas,4
Burtrose,Texas,1
Burtrum,Texas,1
Burts,Texas,1
Burtsboro,Texas,1
Burtsell,Texas,1
Burtville,Texas,3
Burwell,Texas,5
Burwood,Texas,2
Busbee,Texas,1
Busby,Texas,4
Busch,Texas,3
Busenbark,Texas,1
Busenville,Texas,1
Busey,Texas,1
Bush,Texas,9
Bushburg,Texas,1
Bushes,Texas,1
Bushing,Texas,1
Bushkill,Texas,1
Bushnell,Texas,8
Bushnellsville,Texas,1
Bushong,Texas,2
Bushrod,Texas,1
Bushton,Texas,2
Bushtown,Texas,3
Bushville,Texas,3
Bushwick,Texas,1
Bushwood,Texas,2
Bushy,Texas,1
Bushyhead,Texas,1
Busic,Texas,1
Busick,Texas,1
Businessburg,Texas,1
Buskirk,Texas,2
Buso,Texas,1
Bussell,Texas,1
Busselltown,Texas,1
Busseltown,Texas,1
Busseron,Texas,1
Bussey,Texas,3
Busseyville,Texas,2
Busteed,Texas,1
Busthead,Texas,1
Busti,Texas,1
Bustleburg,Texas,1
Bustleton,Texas,2
Buswell,Texas,1
Busy,Texas,1
Butcher,Texas,2
Butchersville,Texas,1
Butchertown,Texas,3
Bute,Texas,2
Butler,Texas,23
Butler Center,Texas,3
Butlers,Texas,2
Butlersville,Texas,1
Butlertown,Texas,1
Butlerville,Texas,5
Butman,Texas,1
Butner,Texas,2
Buttahatchie,Texas,1
Butte,Texas,5
Butterfield,Texas,7
Butterfly,Texas,2
Buttermilk,Texas,2
Butternut,Texas,4
Butters,Texas,1
Buttersville,Texas,1
Butterville,Texas,1
Butterworth,Texas,2
Buttes,Texas,1
Butteville,Texas,1
Buttonsberry,Texas,1
Buttonwillow,Texas,1
Buttonwood,Texas,3
Buttonwoods,Texas,1
Buttry,Texas,1
Butts,Texas,4
Buttston,Texas,1
Buttsville,Texas,1
Buttzville,Texas,2
Butylo,Texas,1
Butzberg,Texas,1
Butztown,Texas,1
Buxton,Texas,10
Buyck,Texas,2
Buyerstown,Texas,1
Buyones,Texas,1
Buzz,Texas,1
Buzzard Roost,Texas,3
Buzzville,Texas,1
Byars,Texas,1
Bybee,Texas,4
Byberry,Texas,2
Byeforde,Texas,1
Byer,Texas,1
Byerly,Texas,1
Byers,Texas,5
Byersdale,Texas,1
Byersville,Texas,2
Byesville,Texas,1
Byfield,Texas,1
Bygland,Texas,1
Byhalia,Texas,2
Byington,Texas,2
Bylas,Texas,1
Byllesby,Texas,1
Byng,Texas,1
Bynum,Texas,5
Bynumville,Texas,1
Byram,Texas,3
Byrd,Texas,4
Byrdcliffe,Texas,1
Byrdstown,Texas,1
Byrdton,Texas,1
Byrdtown,Texas,1
Byrdville,Texas,1
Byrne,Texas,2
Byrnedale,Texas,1
Byrnesville,Texas,1
Byrneswood,Texas,1
Byrneville,Texas,2
Byrnsville,Texas,1
Byromtown,Texas,1
Byromville,Texas,1
Byron,Texas,17
Bystrom,Texas,1
Bywood,Texas,1
Bywy,Texas,1
Bélgica,Texas,1
Cabal,Texas,1
Caballo,Texas,1
Caban,Texas,1
Cabanal,Texas,1
Cabaniss,Texas,3
Cabarrus,Texas,1
Cabarton,Texas,1
Cabazon,Texas,1
Cabel,Texas,1
Cabell,Texas,2
Cabery,Texas,1
Cabezon,Texas,1
Cabin,Texas,1
Cabin Creek,Texas,6
Cabinet,Texas,2
Cabins,Texas,1
Cabinville,Texas,1
Cable,Texas,5
Cableville,Texas,1
Cabo,Texas,1
Cabool,Texas,2
Caborn,Texas,1
Cabot,Texas,6
Cacao,Texas,1
Cacapehon,Texas,1
Cache,Texas,3
Cacoosing,Texas,1
Cactus,Texas,3
Cactus Flat,Texas,3
Cadams,Texas,1
Cadamy,Texas,1
Cadaretta,Texas,1
Caddell,Texas,1
Caddo,Texas,5
Caddoa,Texas,1
Cade,Texas,2
Cadenasso,Texas,1
Cadentown,Texas,1
Cades,Texas,3
Cadet,Texas,3
Cadeville,Texas,1
Cadillac,Texas,3
Cadis,Texas,1
Cadiz,Texas,6
Cadle,Texas,1
Cadley,Texas,1
Cadmus,Texas,3
Cadogan,Texas,1
Cadosia,Texas,1
Cadott,Texas,1
Cadron,Texas,1
Cadwell,Texas,3
Cady,Texas,2
Cadyville,Texas,1
Caernarvon,Texas,1
Caesar,Texas,1
Caffery,Texas,1
Caffey,Texas,2
Caffeyville,Texas,1
Cagle,Texas,2
Caglesville,Texas,1
Caguas,Texas,1
Caguax,Texas,1
Cahaba,Texas,2
Cahokia,Texas,1
Cahone,Texas,1
Cahoonzie,Texas,1
Cahuilla,Texas,1
Caigletown,Texas,1
Caile,Texas,1
Cain,Texas,1
Caines,Texas,1
Caineville,Texas,1
Cainhoy,Texas,1
Cains,Texas,1
Cainsville,Texas,2
Cainville,Texas,1
Cainwoods,Texas,1
Caire,Texas,1
Cairnbrook,Texas,1
Cairo,Texas,19
Cajon,Texas,1
Cake,Texas,1
Caketown,Texas,1
Cal-Ida,Texas,1
Cal-Nev-Ari,Texas,1
Cal-Vel,Texas,1
Calabasas,Texas,2
Calabash,Texas,1
Calacag,Texas,1
Calada,Texas,1
Calahaln,Texas,1
Calais,Texas,3
Calamine,Texas,2
Calamoutier,Texas,1
Calamus,Texas,1
Calann,Texas,1
Calapooia,Texas,1
Calaveritas,Texas,1
Calcasieu,Texas,1
Calcis,Texas,1
Calcite,Texas,1
Calcium,Texas,1
Calcutta,Texas,4
Calder,Texas,2
Calderhead,Texas,1
Calderwood,Texas,2
Caldor,Texas,1
Caldwell,Texas,18
Cale,Texas,2
Caleast,Texas,1
Caleb,Texas,4
Calebee,Texas,1
Caledonia,Texas,18
Calendar,Texas,1
Calera,Texas,2
Calestown,Texas,1
Calexico,Texas,1
Calflax,Texas,1
Calftown,Texas,1
Calgro,Texas,1
Calhan,Texas,1
Calhoun,Texas,15
Calhounville,Texas,1
Calico,Texas,5
Calida,Texas,1
Caliente,Texas,2
Califa,Texas,1
Califon,Texas,1
California,Texas,10
Californian,Texas,1
Caligoa,Texas,1
Calimano,Texas,1
Calimesa,Texas,1
Calio,Texas,1
Calion,Texas,1
Calipatria,Texas,1
Calis,Texas,2
Calispell,Texas,1
Calista,Texas,1
Calistia,Texas,1
Calistoga,Texas,1
Calk,Texas,1
Calkins,Texas,4
Call,Texas,3
Calla,Texas,2
Callaghan,Texas,1
Callahan,Texas,4
Callands,Texas,1
Callao,Texas,3
Callapoose,Texas,1
Callaville,Texas,1
Callaway,Texas,8
Callender,Texas,3
Callensburg,Texas,1
Callensville,Texas,1
Callery,Texas,1
Callicoon,Texas,1
Callie,Texas,1
Callimont,Texas,1
Callison,Texas,2
Callisons,Texas,1
Callister,Texas,1
Calliston,Texas,1
Callon,Texas,1
Calloway,Texas,1
Calls,Texas,1
Calm,Texas,2
Calmar,Texas,1
Calmensin,Texas,1
Calmer,Texas,1
Calmville,Texas,1
Caln,Texas,1
Calneva,Texas,1
Calno,Texas,2
Caloma,Texas,1
Caloosa,Texas,1
Caloosahatchee,Texas,1
Calora,Texas,1
Calpack,Texas,1
Calpella,Texas,1
Calpet,Texas,1
Calpine,Texas,1
Calspur,Texas,1
Calumet,Texas,13
Calumetville,Texas,1
Calva,Texas,1
Calvada,Texas,1
Calvander,Texas,1
Calvary,Texas,8
Calvert,Texas,10
Calverton,Texas,3
Calvertville,Texas,1
Calvey,Texas,1
Calville,Texas,1
Calvin,Texas,12
Calwa,Texas,1
Calwood,Texas,1
Calypso,Texas,2
Calyx,Texas,1
Calzada,Texas,1
Calzona,Texas,1
Cam,Texas,1
Camaceyes,Texas,1
Camacho,Texas,1
Camak,Texas,1
Camanche,Texas,2
Camano,Texas,1
Camardelle,Texas,1
Camargo,Texas,6
Camarillo,Texas,1
Camark,Texas,1
Camarones,Texas,1
Camas,Texas,3
Camba,Texas,1
Cambalache,Texas,1
Cambio,Texas,1
Cambon,Texas,2
Cambra,Texas,1
Cambray,Texas,1
Cambria,Texas,12
Cambridge,Texas,25
Cambridge Estates,Texas,4
Cambridge Place,Texas,3
Cambridgeport,Texas,2
Cambron,Texas,1
Cambute,Texas,1
Camby,Texas,2
Camden,Texas,23
Camdenton,Texas,1
Camel,Texas,1
Camelback,Texas,1
Camelia,Texas,1
Camelot,Texas,11
Camelot Village,Texas,3
Camelot Woods,Texas,3
Cameo,Texas,5
Cameron,Texas,23
Cameron Park,Texas,3
Cameronsville,Texas,1
Cameta,Texas,1
Camilla,Texas,2
Camille,Texas,1
Camillus,Texas,1
Camino,Texas,1
Camm,Texas,1
Cammack,Texas,1
Cammal,Texas,1
Camona,Texas,1
Camp,Texas,2
Camp Branch,Texas,3
Camp Creek,Texas,7
Camp Ground,Texas,6
Camp Hill,Texas,3
Camp Roosevelt,Texas,3
Camp Springs,Texas,3
Campagne,Texas,1
Campaign,Texas,1
Campamento,Texas,1
Campana,Texas,2
Campania,Texas,1
Campanilla,Texas,1
Campanillas,Texas,1
Campbell,Texas,24
Campbell Corner,Texas,5
Campbells,Texas,2
Campbells Corner,Texas,4
Campbellsburg,Texas,3
Campbellsport,Texas,2
Campbellstown,Texas,1
Campbellsville,Texas,2
Campbellton,Texas,4
Campbelltown,Texas,4
Campbellville,Texas,4
Campcall,Texas,1
Campello,Texas,1
Camperdown,Texas,1
Campfield,Texas,1
Campgaw,Texas,1
Campground,Texas,1
Camphora,Texas,1
Campia,Texas,1
Campion,Texas,1
Campo,Texas,2
Campobello,Texas,1
Camporico,Texas,1
Camposilo,Texas,1
Campostella,Texas,1
Camps,Texas,1
Campstone,Texas,1
Campti,Texas,1
Campton,Texas,6
Camptonville,Texas,1
Camptown,Texas,1
Campus,Texas,2
Campville,Texas,3
Camroden,Texas,1
Camulos,Texas,1
Camuy,Texas,1
Cana,Texas,6
Canaan,Texas,19
Canaanville,Texas,1
Canada,Texas,4
Canadaville,Texas,1
Canadensis,Texas,1
Canadian,Texas,1
Canadys,Texas,1
Canajoharie,Texas,1
Canale,Texas,1
Canalou,Texas,1
Canalport,Texas,2
Canan,Texas,1
Canandaigua,Texas,2
Canarsie,Texas,1
Canary,Texas,1
Canaryville,Texas,1
Canaseraga,Texas,1
Canastota,Texas,1
Canaveral,Texas,1
Canavest,Texas,1
Canawaugus,Texas,1
Canbeal,Texas,1
Canby,Texas,6
Cancienne,Texas,1
Candelaria,Texas,2
Candero,Texas,1
Candia,Texas,1
Candle,Texas,1
Candlelight,Texas,2
Candler,Texas,4
Candlestick,Texas,1
Candlewick,Texas,1
Candlewicke,Texas,1
Candlewood,Texas,6
Candlewyck,Texas,3
Cando,Texas,1
Candor,Texas,3
Cane,Texas,3
Cane Creek,Texas,5
Caneadea,Texas,1
Canebay,Texas,1
Canebrake,Texas,5
Caneer,Texas,1
Canehill,Texas,1
Caneland,Texas,1
Canelo,Texas,1
Canemah,Texas,1
Canepatch,Texas,1
Caneridge,Texas,1
Caney,Texas,5
Caney Creek,Texas,3
Caneyville,Texas,1
Canfield,Texas,6
Canisteo,Texas,2
Canistota,Texas,1
Canjilon,Texas,1
Cankton,Texas,1
Canmer,Texas,1
Cannady,Texas,1
Cannelburg,Texas,1
Cannelton,Texas,3
Cannelville,Texas,1
Cannery,Texas,1
Canning,Texas,2
Cannon,Texas,8
Cannonburg,Texas,1
Cannondale,Texas,1
Cannonsburg,Texas,4
Cannonville,Texas,3
Canode,Texas,1
Canoe,Texas,4
Canoga,Texas,1
Canon,Texas,1
Canonchet,Texas,1
Canoncito,Texas,1
Canonsburg,Texas,1
Canoochee,Texas,1
Canova,Texas,3
Canovanas,Texas,1
Canovanillas,Texas,1
Cansellers,Texas,1
Cant,Texas,1
Cantagallo,Texas,1
Cantaloupe,Texas,1
Cantara,Texas,2
Cantelous,Texas,1
Canter,Texas,1
Cantera,Texas,1
Canterburg,Texas,1
Canterbury,Texas,11
Canterbury Estates,Texas,4
Canterbury Woods,Texas,3
Cantero,Texas,1
Canterra,Texas,1
Canterville,Texas,1
Canterwood,Texas,1
Cantey,Texas,1
Cantil,Texas,1
Canto,Texas,1
Canton,Texas,29
Cantonment,Texas,1
Cantown,Texas,1
Cantrall,Texas,1
Cantrell,Texas,1
Cantril,Texas,1
Cantwell,Texas,3
Canty,Texas,1
Canute,Texas,1
Canvas,Texas,1
Canyon,Texas,5
Canyon City,Texas,5
Canyon Park,Texas,3
Canyon View,Texas,3
Canyon Village,Texas,4
Canyondam,Texas,1
Canyonville,Texas,1
Canóvanas,Texas,1
Caonillas,Texas,1
Capa,Texas,1
Capac,Texas,1
Capahosic,Texas,1
Capaldo,Texas,1
Capaloa,Texas,1
Capay,Texas,1
Capehart,Texas,3
Capel,Texas,1
Capell,Texas,1
Capella,Texas,1
Capels,Texas,1
Capelsie,Texas,1
Capernium,Texas,1
Capers,Texas,1
Caperton,Texas,1
Capetown,Texas,1
Capetowne,Texas,1
Capeville,Texas,1
Capioma,Texas,1
Capitan,Texas,3
Capitanejo,Texas,1
Capitano,Texas,1
Capito,Texas,1
Capitol,Texas,1
Capitol Heights,Texas,4
Capitol Hill,Texas,7
Capitol View,Texas,6
Capitola,Texas,3
Caples,Texas,1
Capleville,Texas,1
Caplis,Texas,1
Cappeln,Texas,1
Capps,Texas,4
Caprivi,Texas,1
Caprock,Texas,1
Capron,Texas,3
Capshaw,Texas,1
Capstan,Texas,1
Captain,Texas,1
Captains Cove,Texas,3
Captina,Texas,2
Captiva,Texas,1
Captolo,Texas,1
Capulin,Texas,2
Caputa,Texas,1
Capá,Texas,1
Cara,Texas,1
Caraleigh,Texas,1
Caramore,Texas,1
Carara,Texas,1
Caratunk,Texas,1
Caravelle,Texas,1
Caraway,Texas,1
Carbella,Texas,1
Carbert,Texas,1
Carbide,Texas,1
Carbo,Texas,1
Carboco,Texas,1
Carbon,Texas,8
Carbon Center,Texas,3
Carbon Hill,Texas,4
Carbona,Texas,1
Carbonado,Texas,1
Carbonate,Texas,3
Carbondale,Texas,12
Carbonera,Texas,1
Carbonton,Texas,1
Carbonville,Texas,1
Carbur,Texas,1
Carbury,Texas,1
Carcajou,Texas,1
Carcassonne,Texas,1
Carcel,Texas,1
Cardale,Texas,1
Cardell,Texas,1
Carden,Texas,3
Cardenas,Texas,1
Carderock,Texas,1
Cardiff,Texas,11
Cardiff-by-the-Sea,Texas,1
Cardin,Texas,1
Cardinal,Texas,3
Cardington,Texas,2
Cardon,Texas,1
Cardonia,Texas,1
Cardova,Texas,1
Cardsville,Texas,1
Cardtown,Texas,2
Cardville,Texas,1
Cardwell,Texas,6
Cardy,Texas,1
Carea,Texas,1
Carefree,Texas,2
Carefree Estates,Texas,3
Carem,Texas,1
Carencro,Texas,1
Caress,Texas,1
Caret,Texas,1
Caretta,Texas,1
Carew,Texas,1
Carey,Texas,7
Careytown,Texas,2
Careywood,Texas,2
Carfax,Texas,1
Cargas,Texas,1
Cargile,Texas,1
Caribel,Texas,1
Caribou,Texas,4
Carico,Texas,1
Carie,Texas,1
Carillon,Texas,1
Carimona,Texas,1
Caringer,Texas,1
Carioca,Texas,1
Carisbrook,Texas,1
Carisbrooke,Texas,1
Carl,Texas,5
Carla,Texas,1
Carlan,Texas,1
Carland,Texas,1
Carlanna,Texas,1
Carleton,Texas,3
Carletonville,Texas,1
Carleys,Texas,1
Carlile,Texas,1
Carlim,Texas,1
Carlin,Texas,1
Carlinburg,Texas,1
Carling,Texas,1
Carlinville,Texas,1
Carlisle,Texas,21
Carlmar,Texas,1
Carlock,Texas,3
Carloover,Texas,1
Carlos,Texas,6
Carloss,Texas,1
Carlotta,Texas,1
Carlow,Texas,1
Carlowville,Texas,1
Carlsbad,Texas,2
Carlsborg,Texas,1
Carlsburg,Texas,1
Carlshend,Texas,1
Carlson,Texas,5
Carlstadt,Texas,1
Carlston,Texas,1
Carlsville,Texas,1
Carlton,Texas,19
Carlwick,Texas,1
Carlyle,Texas,3
Carlyss,Texas,1
Carmack,Texas,3
Carman,Texas,5
Carmansville,Texas,1
Carmantown,Texas,1
Carmel,Texas,14
Carmel-by-the-Sea,Texas,1
Carmelita,Texas,1
Carmen,Texas,6
Carmenia,Texas,1
Carmenita,Texas,1
Carmerville,Texas,1
Carmet,Texas,1
Carmi,Texas,2
Carmich,Texas,1
Carmichael,Texas,3
Carmichaels,Texas,1
Carmody,Texas,1
Carmol,Texas,1
Carmon,Texas,1
Carmona,Texas,1
Carmonte,Texas,1
Carmuchas,Texas,1
Carmur,Texas,1
Carnadero,Texas,1
Carnahan,Texas,1
Carnarvon,Texas,1
Carnation,Texas,2
Carne,Texas,2
Carnegie,Texas,5
Carneiro,Texas,1
Carnero,Texas,1
Carneros,Texas,1
Carnes,Texas,2
Carnestown,Texas,1
Carnesville,Texas,1
Carney,Texas,9
Carnforth,Texas,1
Carnie,Texas,1
Carnigan,Texas,1
Carnis,Texas,1
Carnot,Texas,3
Carns,Texas,2
Carnsville,Texas,1
Carntown,Texas,1
Carnuel,Texas,1
Carnwath,Texas,1
Caro,Texas,3
Carola,Texas,2
Carolan,Texas,1
Carolandville,Texas,1
Carole,Texas,1
Caroleen,Texas,1
Carolina,Texas,10
Caroline,Texas,4
Carolwoods,Texas,1
Carona,Texas,1
Carondelet,Texas,2
Caropine,Texas,1
Carova,Texas,1
Carowood,Texas,1
Carp,Texas,3
Carpendale,Texas,1
Carpenter,Texas,15
Carpenters,Texas,1
Carpenters Corner,Texas,3
Carpentersville,Texas,4
Carpentertown,Texas,1
Carpenterville,Texas,1
Carperville,Texas,1
Carpinteria,Texas,1
Carpio,Texas,1
Carr,Texas,6
Carrabassett,Texas,1
Carrabelle,Texas,1
Carracas,Texas,2
Carrara,Texas,1
Carraway,Texas,1
Carrboro,Texas,1
Carrcroft,Texas,1
Carriage Estates,Texas,3
Carriage Hill,Texas,4
Carriage Hills,Texas,7
Carriage Run,Texas,3
Carrick,Texas,2
Carrico,Texas,1
Carrie,Texas,2
Carrier,Texas,1
Carriere,Texas,1
Carrietown,Texas,1
Carrington,Texas,5
Carris,Texas,1
Carrizales,Texas,1
Carrizo,Texas,2
Carrizozo,Texas,1
Carro,Texas,1
Carroll,Texas,14
Carroll Heights,Texas,3
Carrolls,Texas,2
Carrollsburg,Texas,1
Carrollton,Texas,17
Carrolltown,Texas,1
Carrolltowne,Texas,1
Carrollville,Texas,2
Carrollwood,Texas,3
Carrolton,Texas,1
Carrothers,Texas,1
Carrs,Texas,1
Carrs Corner,Texas,3
Carrsbrook,Texas,1
Carrsville,Texas,2
Carrville,Texas,3
Carryville,Texas,1
Carsins,Texas,1
Carsinwood,Texas,1
Carsley,Texas,1
Carson,Texas,14
Carson City,Texas,3
Carsondale,Texas,1
Carsontown,Texas,1
Carsonville,Texas,4
Carswell,Texas,1
Cartagena,Texas,1
Cartago,Texas,1
Cartecay,Texas,1
Carter,Texas,14
Carteret,Texas,1
Carters,Texas,4
Carters Corner,Texas,3
Cartersburg,Texas,1
Cartersville,Texas,10
Carterton,Texas,1
Cartertown,Texas,2
Carterville,Texas,8
Cartesville,Texas,1
Carthage,Texas,14
Carthagena,Texas,1
Carthon,Texas,1
Cartin,Texas,1
Cartmell,Texas,1
Cartney,Texas,1
Carto,Texas,1
Cartoco,Texas,1
Cartter,Texas,1
Cartville,Texas,1
Cartwright,Texas,8
Carus,Texas,1
Caruso,Texas,2
Caruth,Texas,1
Caruthers,Texas,2
Caruthersville,Texas,1
Carver,Texas,8
Carver Heights,Texas,3
Carver Park,Texas,3
Carvers,Texas,2
Carversville,Texas,1
Carverton,Texas,1
Carverwoods,Texas,1
Carville,Texas,3
Carwile,Texas,1
Carwood,Texas,1
Carwye,Texas,1
Cary,Texas,9
Caryhurst,Texas,1
Carylwood,Texas,1
Carysbrook,Texas,1
Carysville,Texas,1
Caryton,Texas,1
Carytown,Texas,1
Caryville,Texas,4
Casa,Texas,2
Casa Blanca,Texas,5
Casa Linda,Texas,3
Casa Loma,Texas,4
Casablanca,Texas,2
Casadepaga,Texas,1
Casagmo,Texas,1
Casanova,Texas,2
Casar,Texas,1
Cascabel,Texas,1
Cascade,Texas,19
Cascades,Texas,1
Cascadia,Texas,1
Cascilla,Texas,1
Casco,Texas,5
Case,Texas,2
Caselton,Texas,1
Casemore,Texas,1
Caseville,Texas,1
Casey,Texas,8
Caseyville,Texas,5
Cash,Texas,6
Cash Corner,Texas,3
Cashel,Texas,1
Cashiers,Texas,1
Cashion,Texas,2
Cashmere,Texas,2
Cashton,Texas,1
Cashtown,Texas,2
Cashup,Texas,1
Cashville,Texas,2
Cashwell,Texas,1
Casimir,Texas,1
Casino,Texas,1
Caskey,Texas,1
Caskie,Texas,1
Casky,Texas,1
Casmalia,Texas,1
Casner,Texas,1
Casnovia,Texas,1
Cason,Texas,1
Casowasco,Texas,1
Caspar,Texas,1
Caspari,Texas,1
Caspars,Texas,1
Casper,Texas,2
Casperson,Texas,1
Caspian,Texas,1
Caspiana,Texas,1
Cass,Texas,5
Cassa,Texas,1
Cassadaga,Texas,2
Cassandra,Texas,3
Cassatt,Texas,2
Cassbridge,Texas,1
Casscoe,Texas,1
Cassel,Texas,1
Casselberry,Texas,1
Cassell,Texas,2
Cassella,Texas,1
Cassellview,Texas,1
Casselman,Texas,2
Casselton,Texas,1
Cassia,Texas,1
Cassidy,Texas,2
Cassity,Texas,1
Cassoday,Texas,1
Cassopolis,Texas,1
Casstown,Texas,1
Cassville,Texas,10
Castaic,Texas,1
Castalia,Texas,3
Castana,Texas,1
Castanea,Texas,1
Castaneda,Texas,1
Castañer,Texas,1
Casteel,Texas,1
Castella,Texas,1
Castellammare,Texas,1
Castiel,Texas,1
Castile,Texas,2
Castilla,Texas,1
Castille,Texas,1
Castillo,Texas,1
Castine,Texas,2
Castle,Texas,3
Castle Heights,Texas,4
Castle Hill,Texas,3
Castle Oaks,Texas,3
Castle Park,Texas,3
Castle Rock,Texas,10
Castleberry,Texas,3
Castleford,Texas,1
Castlegate,Texas,2
Castlehaven,Texas,1
Castleman,Texas,1
Castlemore,Texas,1
Castlenook,Texas,1
Castleton,Texas,7
Castleton-on-Hudson,Texas,1
Castleville,Texas,1
Castlewood,Texas,9
Castlewoods,Texas,1
Casto,Texas,1
Caston,Texas,1
Castor,Texas,2
Castoria,Texas,1
Castorland,Texas,1
Castorville,Texas,1
Castroville,Texas,1
Casville,Texas,1
Caswallen,Texas,1
Caswell,Texas,4
Catahoula,Texas,2
Cataldo,Texas,1
Catale,Texas,1
Catalina,Texas,3
Cataloochee,Texas,1
Catalpa,Texas,7
Cataract,Texas,2
Catarrh,Texas,1
Catasauqua,Texas,1
Cataska,Texas,1
Catatonk,Texas,1
Cataula,Texas,1
Cataumet,Texas,1
Catawba,Texas,11
Catawissa,Texas,2
Cataño,Texas,1
Catbird,Texas,1
Catchall,Texas,1
Catcher,Texas,1
Catchpenny,Texas,1
Cateechee,Texas,1
Cates,Texas,3
Catesby,Texas,1
Cateston,Texas,1
Catesville,Texas,1
Catfield,Texas,1
Catfish,Texas,4
Cathan,Texas,1
Cathance,Texas,1
Catharine,Texas,3
Catharpin,Texas,1
Cathay,Texas,1
Cathcart,Texas,1
Cathedral,Texas,1
Catherine,Texas,3
Catherineville,Texas,1
Cathey,Texas,1
Cathlamet,Texas,1
Cathlapotle,Texas,1
Cathro,Texas,1
Catilina,Texas,1
Catlen,Texas,1
Catlett,Texas,3
Catlettsburg,Texas,2
Catlin,Texas,4
Catlinsburg,Texas,1
Catnip,Texas,1
Cato,Texas,10
Catoe,Texas,1
Catoma,Texas,1
Caton,Texas,2
Catonsville,Texas,1
Catoosa,Texas,2
Catorce,Texas,1
Catron,Texas,4
Catskill,Texas,1
Cattaraugus,Texas,1
Cattese,Texas,1
Cattown,Texas,1
Catuna,Texas,1
Caughdenoy,Texas,1
Cauhorn,Texas,1
Caulfield,Texas,1
Caulksville,Texas,1
Causey,Texas,4
Cauterskill,Texas,1
Cauthen,Texas,1
Cauthornville,Texas,1
Cauthron,Texas,1
Cavagrado,Texas,1
Cavalier,Texas,1
Cavallo,Texas,1
Cavanal,Texas,1
Cavanaugh,Texas,2
Cave,Texas,3
Cave City,Texas,4
Cave Creek,Texas,3
Cave Spring,Texas,7
Cave Springs,Texas,5
Cave-in-Rock,Texas,1
Cavecreek,Texas,1
Cavell,Texas,1
Cavendish,Texas,3
Caverhill,Texas,1
Caverna,Texas,1
Caveswood,Texas,1
Cavetown,Texas,3
Cavett,Texas,2
Cavettsville,Texas,1
Cavin,Texas,1
Caviness,Texas,1
Cavour,Texas,2
Cawelo,Texas,1
Cawood,Texas,2
Cawthorn,Texas,1
Caxambas,Texas,1
Cayce,Texas,3
Cayenne,Texas,1
Cayey,Texas,1
Caylor,Texas,1
