Place Name,State,Frequency
Delcarbon,Utah,1
Delchamps,Utah,1
Delco,Utah,1
Delena,Utah,1
Delespine,Utah,1
Delevan,Utah,2
Delfore,Utah,1
Delft,Utah,1
Delgado,Utah,2
Delhart,Utah,1
Delhi,Utah,13
Delhoste,Utah,1
Delia,Utah,3
Delicias,Utah,1
Delight,Utah,3
Delightful,Utah,1
Delila,Utah,1
Delina,Utah,1
Delisle,Utah,1
Delkena,Utah,1
Dell,Utah,9
Dellaplane,Utah,1
Delldale,Utah,1
Delleker,Utah,1
Dellette,Utah,1
Dellhaven,Utah,1
Dellrose,Utah,1
Dellroy,Utah,1
Dells,Utah,1
Dellslow,Utah,1
Dellvale,Utah,1
Dellview,Utah,1
Dellville,Utah,1
Dellwood,Utah,13
Delma,Utah,1
Delmar,Utah,13
Delmer,Utah,2
Delmita,Utah,1
Delmo,Utah,1
Delmont,Utah,5
Delmues,Utah,1
Deloach,Utah,1
Deloit,Utah,2
Delombre,Utah,1
Delong,Utah,1
Delorme,Utah,2
Delos,Utah,1
Delp,Utah,1
Delph,Utah,1
Delphene,Utah,1
Delphi,Utah,5
Delphia,Utah,3
Delphos,Utah,5
Delpro,Utah,1
Delps,Utah,1
Delray,Utah,4
Delrey,Utah,1
Delridge,Utah,1
Delrose,Utah,1
Delroy,Utah,1
Delshire,Utah,1
Deltaville,Utah,1
Delton,Utah,1
Deltona,Utah,1
Deluce,Utah,1
Delvale,Utah,1
Delville,Utah,1
Delvin,Utah,1
Delvinta,Utah,1
Delway,Utah,1
Delwin,Utah,2
Delwood,Utah,3
Delwoods,Utah,1
Delwynn,Utah,1
Dema,Utah,1
Demarest,Utah,2
Dementi,Utah,1
Demers,Utah,1
Demersville,Utah,1
Deming,Utah,3
Democrat,Utah,6
Demopolis,Utah,1
Demorest,Utah,2
Demory,Utah,1
Demplytown,Utah,1
Dempsey,Utah,5
Dempseytown,Utah,1
Dempster,Utah,2
Demster,Utah,1
Demuth,Utah,1
Denair,Utah,1
Denali,Utah,1
Denaro,Utah,1
Denaud,Utah,1
Denbigh,Utah,3
Denbo,Utah,1
Denby,Utah,1
Dencer,Utah,1
Dendron,Utah,2
Dengate,Utah,1
Denham,Utah,3
Denhart,Utah,2
Denhawken,Utah,1
Denhoff,Utah,1
Denholm,Utah,1
Denieville,Utah,1
Denio,Utah,1
Denison,Utah,5
Denlow,Utah,1
Denman,Utah,3
Denmar,Utah,1
Denmark,Utah,15
Dennard,Utah,1
Dennehotso,Utah,1
Dennet,Utah,1
Denney,Utah,1
Denning,Utah,3
Dennings,Utah,1
Dennison,Utah,7
Denniston,Utah,3
Dennistown,Utah,1
Dennisville,Utah,1
Denny,Utah,5
Dennysville,Utah,1
Dennytown,Utah,1
Denova,Utah,1
Denrock,Utah,1
Densmore,Utah,1
Denson,Utah,3
Dent,Utah,6
Dentens,Utah,1
Denton,Utah,18
Dentonia,Utah,1
Dentons,Utah,1
Dentontown,Utah,2
Dentonville,Utah,1
Dentsville,Utah,2
Dentville,Utah,2
Denver,Utah,21
Denverton,Utah,1
Denville,Utah,1
Denwood,Utah,1
Denworth,Utah,1
Denzer,Utah,2
Deodate,Utah,1
Deonundaga,Utah,1
Deora,Utah,1
Deovolente,Utah,1
Departe,Utah,1
Depauville,Utah,1
Depauw,Utah,1
Depew,Utah,5
Deport,Utah,1
Deposit,Utah,3
Depoy,Utah,1
Deppe,Utah,1
Depue,Utah,2
Deputy,Utah,1
Derby,Utah,19
Derbywood,Utah,1
Derden,Utah,1
Derita,Utah,1
Derma,Utah,1
Dermont,Utah,1
Dermott,Utah,3
Dernal,Utah,1
Derner,Utah,1
Deronda,Utah,1
Derouen,Utah,1
Derrahs,Utah,1
Derramadero,Utah,1
Derrick,Utah,2
Derringer,Utah,1
Derrs,Utah,1
Derry,Utah,4
Derryhale,Utah,1
Derstines,Utah,1
Derthick,Utah,1
Derwent,Utah,1
Derwood,Utah,1
Des Moines,Utah,4
Descalabrado,Utah,1
Descanso,Utah,1
Deschutes,Utah,1
Desda,Utah,1
Desdemona,Utah,1
Deselm,Utah,1
Desha,Utah,3
Deshler,Utah,2
Deshotel,Utah,1
Desire,Utah,1
Deskins,Utah,1
Deslatte,Utah,1
Deslet,Utah,1
Desloge,Utah,1
Desoto,Utah,1
Despard,Utah,1
Dess,Utah,1
Dessa,Utah,1
Dessadaria,Utah,1
Dessau,Utah,1
Desser,Utah,1
Dessie,Utah,1
Destin,Utah,1
Destino,Utah,1
Destrehan,Utah,1
Detmold,Utah,3
Detonti,Utah,1
Detour,Utah,1
Detrick,Utah,1
Detroit,Utah,9
Detwood,Utah,1
Deuchars,Utah,1
Deucher,Utah,1
Deunquat,Utah,1
Devalls,Utah,1
Devane,Utah,1
Devault,Utah,1
Devenport,Utah,1
Devens,Utah,1
Devenscrest,Utah,1
Deventer,Utah,1
Devenwood,Utah,1
Devereaux,Utah,2
Devereux,Utah,1
Deverre,Utah,1
Devers,Utah,1
Deville,Utah,1
Devils Elbow,Utah,3
Devine,Utah,2
Devizes,Utah,1
Devoe,Utah,2
Devol,Utah,1
Devola,Utah,1
Devon,Utah,10
Devon Park,Utah,3
Devonshire,Utah,10
Devonwood,Utah,1
Devore,Utah,2
Devotion,Utah,1
Dew,Utah,1
Dewalt,Utah,1
Dewar,Utah,2
Deward,Utah,1
Dewart,Utah,1
Dewatto,Utah,1
Dewberry,Utah,1
Dewdrop,Utah,1
Dewees,Utah,1
Deweese,Utah,2
Deweesville,Utah,1
Dewey-Humboldt,Utah,1
Dewing's,Utah,1
Dewitt,Utah,3
Dewittville,Utah,1
Dewmaine,Utah,1
Dewsville,Utah,1
Dewville,Utah,1
Dexter,Utah,20
Dexterville,Utah,4
Dextra,Utah,1
Deyarmonville,Utah,1
Dezera,Utah,1
Dheinsville,Utah,1
Diablo,Utah,2
Diablock,Utah,1
Diagonal,Utah,1
Dial,Utah,4
Dialton,Utah,2
Dialtown,Utah,1
Dialville,Utah,1
Diamante,Utah,1
Diamond City,Utah,6
Diamond Grove,Utah,3
Diamond Hill,Utah,5
Diamond Lake,Utah,3
Diamond Springs,Utah,4
Diamond Valley,Utah,3
Diamondhead,Utah,2
Diamondtown,Utah,1
Diana,Utah,4
Diann,Utah,1
Diantha,Utah,1
Dias,Utah,1
Diascund,Utah,1
Diaz,Utah,1
Dibble,Utah,1
Dibbletown,Utah,1
Diboll,Utah,1
Dibrell,Utah,1
Dice,Utah,3
Dicey,Utah,1
Dick,Utah,4
Dicken,Utah,1
Dickens,Utah,5
Dickenson,Utah,1
Dickensonville,Utah,1
Dickerson,Utah,6
Dickersonville,Utah,1
Dickert,Utah,2
Dickey,Utah,7
Dickeys,Utah,1
Dickeyville,Utah,3
Dickieville,Utah,1
Dickinson,Utah,8
Dickshooter,Utah,1
Dickson,Utah,4
Dicksonburg,Utah,1
Dicksonton,Utah,1
Dicktown,Utah,2
Dickvale,Utah,1
Dickville,Utah,1
Dickworsham,Utah,1
Dicus,Utah,1
Diddell,Utah,1
Didier,Utah,1
Didlake,Utah,1
Dido,Utah,1
Diebertsville,Utah,1
Dieffenbach,Utah,1
Diehl,Utah,1
Diehlstadt,Utah,1
Diehltown,Utah,1
Diener,Utah,1
Dieringer,Utah,1
Dierks,Utah,1
Dies,Utah,1
Diessner,Utah,1
Dieterich,Utah,1
Dietrich,Utah,2
Dietrichtown,Utah,1
Dietz,Utah,1
Difficult,Utah,1
Diffin,Utah,1
Difjakamiut,Utah,1
Digbey,Utah,1
Digby,Utah,1
Diggins,Utah,1
Diggs,Utah,2
Dighton,Utah,4
Dike,Utah,3
Dilbeck,Utah,1
Dilhast,Utah,1
Dilia,Utah,1
Dilkesboro,Utah,1
Dilkon,Utah,1
Dill,Utah,4
Dillard,Utah,7
Dillburg,Utah,1
Dille,Utah,1
Dillen,Utah,2
Diller,Utah,1
Dilley,Utah,2
Dillia,Utah,1
Dilliner,Utah,1
Dillingerville,Utah,1
Dillingham,Utah,3
Dillionvale,Utah,1
Dillman,Utah,2
Dillon,Utah,15
Dillonfield,Utah,1
Dillontown,Utah,1
Dillonvale,Utah,1
Dills,Utah,2
Dillsboro,Utah,2
Dillsburg,Utah,2
Dillton,Utah,1
Dilltown,Utah,1
Dillwyn,Utah,2
Dilly,Utah,1
Dilports,Utah,1
Dilworth,Utah,7
Dilworthtown,Utah,1
Dime,Utah,1
Dimmette,Utah,1
Dimmick,Utah,1
Dimmitt,Utah,1
Dimmock,Utah,1
Dimmsville,Utah,1
Dimock,Utah,3
Dimond,Utah,1
Dimondale,Utah,1
Dimple,Utah,3
Dinan,Utah,1
Dinber,Utah,1
Dinca,Utah,1
Dineharts,Utah,1
Dinero,Utah,1
Dines,Utah,1
Dingerville,Utah,1
Dingess,Utah,1
Dingle,Utah,2
Dingler,Utah,1
Dinglewood,Utah,1
Dingley,Utah,1
Dingus,Utah,1
Dingy,Utah,1
Dink,Utah,1
Dinkins,Utah,2
Dinosaur,Utah,1
Dinsdale,Utah,1
Dinsmore,Utah,7
Dinsmores,Utah,1
Dinterman,Utah,1
Dinuba,Utah,1
Dinwiddie,Utah,2
Diomede,Utah,1
Diona,Utah,1
Dione,Utah,1
Diorite,Utah,1
Dipple,Utah,1
Direct,Utah,1
Dirgin,Utah,1
Dirigo,Utah,1
Dirtdauber,Utah,1
Disautel,Utah,1
Disco,Utah,4
Discovery,Utah,2
Dishaw,Utah,1
Dishkakat,Utah,1
Dishman,Utah,1
Disko,Utah,1
Disney,Utah,2
Dispatch,Utah,2
Disputanta,Utah,2
Disque,Utah,1
Dissen,Utah,1
Disston,Utah,1
Distall,Utah,1
Distant,Utah,1
Diswood,Utah,1
Ditchley,Utah,1
Ditter,Utah,1
Dittlinger,Utah,1
Dittmeier,Utah,1
Dittmer,Utah,1
Ditto,Utah,1
Ditty,Utah,1
Divernon,Utah,1
Divide,Utah,12
Divine,Utah,1
Divisoria,Utah,1
Divot,Utah,1
Dix,Utah,4
Dix-Leeson,Utah,1
Dixboro,Utah,1
Dixfield,Utah,1
Dixiana,Utah,2
Dixie,Utah,23
Dixiedale,Utah,1
Dixieland,Utah,3
Dixietown,Utah,1
Dixmont,Utah,2
Dixmoor,Utah,1
Dixon,Utah,19
Dixon Corner,Utah,3
Dixondale,Utah,1
Dixons,Utah,1
Dixonville,Utah,5
Dixville,Utah,1
Dizney,Utah,1
Dlworth,Utah,1
Doak,Utah,1
Doaksville,Utah,1
Doane,Utah,2
Doanesburgh,Utah,1
Doaneville,Utah,1
Doans,Utah,2
Doanville,Utah,1
Dobbersville,Utah,1
Dobbin,Utah,2
Dobbins,Utah,3
Dobbinsville,Utah,1
Dobbs,Utah,1
Dobbston,Utah,1
Dobell,Utah,1
Dobie,Utah,1
Doble,Utah,1
Doboy,Utah,1
Dobra,Utah,1
Dobridge,Utah,1
Dobrowolski,Utah,1
Dobson,Utah,4
Dobyns,Utah,1
Dobyville,Utah,1
Docas,Utah,1
Docena,Utah,1
Dochester,Utah,1
Dockery,Utah,5
Dockton,Utah,1
Dockum,Utah,1
Dockwood,Utah,1
Docray,Utah,1
Doctors,Utah,1
Doctortown,Utah,1
Dodd,Utah,3
Doddridge,Utah,1
Dodds,Utah,3
Doddstown,Utah,1
Doddsville,Utah,3
Doddtown,Utah,1
Dodge,Utah,10
Dodge City,Utah,5
Dodgeland,Utah,1
Dodgetown,Utah,2
Dodgeville,Utah,5
Dodgewood,Utah,1
Dodgingtown,Utah,1
Dodlyt,Utah,1
Dodo,Utah,1
Dodoburg,Utah,1
Dodon,Utah,1
Dodrill,Utah,1
Dodson,Utah,9
Dodsonville,Utah,2
Doe Run,Utah,3
Doering,Utah,1
Doerr,Utah,1
Doerun,Utah,1
Doeville,Utah,1
Doffing,Utah,1
Dog Town,Utah,4
Doga,Utah,1
Dogcreek,Utah,1
Dogpatch,Utah,2
Dogsboro,Utah,1
Dogtown,Utah,12
Dogue,Utah,1
Dogwalk,Utah,1
Dogway,Utah,1
Dogwood,Utah,9
Dogwood Acres,Utah,9
Dogwood Estates,Utah,6
Dogwood Heights,Utah,3
Dogwood Hills,Utah,6
Dogwood Park,Utah,3
Dogwoods,Utah,1
Doherty,Utah,1
Dola,Utah,2
Dolan,Utah,2
Doland,Utah,1
Dolberg,Utah,1
Dolby,Utah,1
Dole,Utah,1
Dolen,Utah,1
Doles,Utah,2
Dolette,Utah,1
Dolf,Utah,1
Dolgeville,Utah,1
Dolington,Utah,1
Doliska,Utah,1
Dollar,Utah,2
Dollarville,Utah,1
Dolley,Utah,1
Dollie,Utah,1
Dolliver,Utah,1
Dollville,Utah,1
Dolomi,Utah,1
Dolonar,Utah,1
Dolores,Utah,3
Doloroso,Utah,1
Dolph,Utah,2
Dolphin,Utah,2
Dolsen,Utah,1
Dolton,Utah,3
Dolvin,Utah,1
Domaas,Utah,1
Doman,Utah,1
Dombey,Utah,1
Dome,Utah,1
Domencech,Utah,1
Domerville,Utah,1
Domestic,Utah,1
Domingo,Utah,1
Dominguez,Utah,2
Dominguito,Utah,1
Dominic,Utah,1
Dominick,Utah,1
Dominicks,Utah,1
Dominion,Utah,4
Domino,Utah,1
Don,Utah,4
Don-Tol,Utah,1
Dona,Utah,2
Donahoe,Utah,1
Donahue,Utah,3
Donald,Utah,8
Donalds,Utah,1
Donaldsburg,Utah,1
Donaldson,Utah,7
Donaldsonville,Utah,3
Donalsonville,Utah,1
Donansburg,Utah,1
Donathon,Utah,1
Donation,Utah,1
Donbey,Utah,1
Doncaster,Utah,1
Donegal,Utah,3
Donehower,Utah,1
Donelson,Utah,1
Donerail,Utah,1
Donerville,Utah,1
Doney,Utah,1
Doneys,Utah,1
Donghoregan,Utah,1
Dongola,Utah,7
Donia,Utah,1
Donie,Utah,1
Doniphan,Utah,5
Donken,Utah,1
Donkville,Utah,1
Donlan,Utah,2
Donleigh,Utah,1
Donley,Utah,1
Donlontown,Utah,1
Donna,Utah,1
Donnaha,Utah,1
Donnan,Utah,1
Donnell,Utah,1
Donnelley,Utah,1
Donnellson,Utah,2
Donnelly,Utah,5
Donnellytown,Utah,1
Donnelsville,Utah,1
Donner,Utah,3
Donnersville,Utah,1
Donnick,Utah,1
Donnybrook,Utah,3
Donoe,Utah,1
Donoho,Utah,1
Donohoe,Utah,2
Donora,Utah,2
Donovan,Utah,3
Donwood,Utah,2
Doodletown,Utah,1
Doogan,Utah,1
Doolans,Utah,1
Doole,Utah,1
Dooley,Utah,5
Dooleyville,Utah,1
Doolie,Utah,1
Doolin,Utah,1
Dooling,Utah,1
Doolittle,Utah,3
Dooms,Utah,1
Doon,Utah,1
Doorway,Utah,1
Dooville,Utah,1
Dopson,Utah,1
Dora,Utah,10
Dorado,Utah,2
Doral,Utah,1
Doran,Utah,3
Dorange,Utah,1
Dorans,Utah,1
Doraville,Utah,3
Dorcas,Utah,4
Dorceytown,Utah,1
Dorcheat,Utah,1
Dorchee,Utah,1
Dorchester,Utah,14
Dorcyville,Utah,1
Dore,Utah,1
Dorema,Utah,1
Dorena,Utah,3
Dorfee,Utah,1
Doris,Utah,2
Dority,Utah,1
Dorlan,Utah,1
Dorloo,Utah,1
Dorman,Utah,2
Dormansville,Utah,1
Dormis,Utah,1
Dormont,Utah,1
Dornbusch,Utah,1
Dorney,Utah,1
Dorneyville,Utah,1
Dorninton,Utah,1
Dornsife,Utah,1
Dornville,Utah,1
Dorothea,Utah,1
Dorothy,Utah,5
Dorr,Utah,2
Dorrance,Utah,2
Dorras,Utah,1
Dorrington,Utah,1
Dorris,Utah,2
Dorrisville,Utah,1
Dorrtown,Utah,1
Dorrville,Utah,1
Dorset,Utah,5
Dorsey,Utah,9
Dorseytown,Utah,1
Dorseyville,Utah,1
Dort,Utah,1
Dortches,Utah,1
Dorthae,Utah,1
Dorton,Utah,2
Dory,Utah,1
Dosaga,Utah,1
Dosheno,Utah,1
Doskie,Utah,1
Doss,Utah,4
Dossett,Utah,1
Dossman,Utah,1
Dossville,Utah,1
Doster,Utah,3
Dosterville,Utah,1
Doswell,Utah,2
Dot,Utah,2
Dota,Utah,1
Dotham,Utah,1
Dothan,Utah,6
Dotsero,Utah,1
Dotsontown,Utah,1
Dotsonville,Utah,2
Dott,Utah,3
Dotter,Utah,1
Doty,Utah,3
Dotyville,Utah,4
Double Springs,Utah,6
Doubleday,Utah,2
Doublegate,Utah,1
Doublehead,Utah,1
Doubling,Utah,1
Doubs,Utah,1
Doucette,Utah,1
Doud,Utah,1
Douds,Utah,1
Doughboy,Utah,1
Dougherty,Utah,6
Doughton,Utah,3
Doughty,Utah,1
Douglas,Utah,25
Douglas City,Utah,3
Douglas Park,Utah,3
Douglass,Utah,6
Douglassville,Utah,2
Douglaston,Utah,1
Douglasville,Utah,3
Douro,Utah,1
Dousman,Utah,1
Douthat,Utah,1
Douthrittville,Utah,1
Dove,Utah,4
Dover,Utah,33
Dover-Foxcroft,Utah,1
Dovercrest,Utah,1
Doverel,Utah,1
Dovertown,Utah,1
Dovesville,Utah,1
Dovetail,Utah,1
Doveville,Utah,1
Dovey,Utah,1
Dovray,Utah,1
Dow,Utah,4
Dowagiac,Utah,1
Dowdle,Utah,1
Dowdville,Utah,1
Dowdy,Utah,2
Dowell,Utah,4
Dowelltown,Utah,1
Dowlin,Utah,1
Dowling,Utah,4
Dowlingwood,Utah,1
Downer,Utah,2
Downers,Utah,1
Downes,Utah,1
Downey,Utah,4
Downeyville,Utah,2
Downieville,Utah,3
Downing,Utah,8
Downings,Utah,1
Downingsville,Utah,1
Downingtown,Utah,1
Downingville,Utah,1
Downstown,Utah,1
Downsville,Utah,6
Downtown,Utah,1
Dows,Utah,1
Dowsville,Utah,1
Doxey,Utah,1
Doyhof,Utah,1
Doyle,Utah,14
Doyles,Utah,1
Doylesburg,Utah,1
Doylestown,Utah,4
Doylesville,Utah,2
Doyleville,Utah,2
Doyline,Utah,1
Doyon,Utah,1
Dozaville,Utah,1
Dozier,Utah,6
Doziers,Utah,1
Drab,Utah,1
Drace,Utah,1
Draco,Utah,3
Dracut,Utah,1
Drady,Utah,1
Draffenville,Utah,1
Draffin,Utah,1
Drafke,Utah,1
Draft,Utah,1
Dragonville,Utah,1
Dragoon,Utah,1
Dragston,Utah,1
Drain,Utah,1
Drake,Utah,11
Drakes,Utah,2
Drakes Corner,Utah,3
Drakesbad,Utah,1
Drakesboro,Utah,1
Drakesburg,Utah,1
Drakestown,Utah,1
Drakesville,Utah,1
Draketown,Utah,2
Drakeville,Utah,1
Drane,Utah,2
Dranesville,Utah,1
Draneville,Utah,1
Drapersville,Utah,1
Drasco,Utah,2
Draughn,Utah,1
Draughon,Utah,1
Dravo,Utah,1
Dravosburg,Utah,1
Draw,Utah,1
Drawbridge,Utah,3
Drawdy,Utah,2
Drayden,Utah,1
Drayton,Utah,3
Draytonville,Utah,1
Dreahook,Utah,1
Dreamland,Utah,1
Dreamworld,Utah,1
Dredge,Utah,1
Drehersville,Utah,1
Dreibelbis,Utah,1
Dreka,Utah,1
Drenn,Utah,1
Drennen,Utah,2
Drenthe,Utah,1
Dresbach,Utah,1
Dresden,Utah,11
Dresher,Utah,1
Dreshertowne,Utah,1
Dressen,Utah,1
Dresser,Utah,2
Dresserville,Utah,1
Dresslerville,Utah,1
Dressor,Utah,1
Drew,Utah,11
Drewersburg,Utah,1
Drewry,Utah,2
Drewryville,Utah,1
Drewsey,Utah,1
Drewsville,Utah,1
Drexel,Utah,6
Drexelbrook,Utah,1
Dreyer,Utah,1
Dreyfoos,Utah,1
Dreyfus,Utah,2
Drift,Utah,1
Drifting,Utah,1
Drifton,Utah,3
Driftwood,Utah,9
Driggerstown,Utah,1
Driggs,Utah,2
Drinker,Utah,1
Drinkle,Utah,1
Dripping Springs,Utah,4
Driscoll,Utah,4
Driskolls,Utah,1
Driver,Utah,3
Drivers,Utah,1
Dromgold,Utah,1
Drone,Utah,1
Droop,Utah,1
Drop,Utah,2
Dropmore,Utah,1
Druecker,Utah,1
Druid,Utah,1
Druid Hills,Utah,9
Drum,Utah,3
Drumb,Utah,1
Drumcliff,Utah,1
Drumgoole,Utah,1
Drummersville,Utah,1
Drummond,Utah,9
Drummonds,Utah,1
Drumore,Utah,1
Drumright,Utah,1
Drums,Utah,1
Drury,Utah,5
Druso,Utah,1
Dry Branch,Utah,5
Dry Hill,Utah,4
Dry Run,Utah,4
Dry Valley,Utah,4
Dryad,Utah,1
Drybranch,Utah,1
Dryburg,Utah,2
Dryden,Utah,10
Drydock,Utah,1
Dryfork,Utah,2
Dryhead,Utah,1
Dryhill,Utah,1
Dryland,Utah,1
Drynob,Utah,1
Drysdale,Utah,1
Drytown,Utah,3
Dryville,Utah,1
Drywood,Utah,1
Du Bois,Utah,3
DuBose,Utah,1
DuNoir,Utah,1
DuPont,Utah,1
Duan,Utah,1
Duane,Utah,3
Duanesburg,Utah,1
Duart,Utah,1
Duarte,Utah,1
Dub,Utah,1
Dubach,Utah,1
Dubard,Utah,1
Dubberly,Utah,1
Dubbs,Utah,1
Dubina,Utah,1
Dublin,Utah,18
Duboin,Utah,1
Dubois,Utah,5
Duboistown,Utah,1
Dubre,Utah,1
Dubree,Utah,1
Dubuisson,Utah,1
Dubuque,Utah,3
Ducat,Utah,1
Duce,Utah,1
Duchamp,Utah,1
Duck,Utah,2
Duck Creek,Utah,5
Duckabush,Utah,1
Ducker,Utah,1
Duckers,Utah,1
Duckett,Utah,1
Duckettsville,Utah,1
Duckroost,Utah,1
Duckrun,Utah,2
Ducktown,Utah,4
Ducktrap,Utah,1
Duckville,Utah,1
Duckwall,Utah,1
Duckwater,Utah,1
Duckworth,Utah,1
Duco,Utah,1
Ducor,Utah,1
Dudenville,Utah,1
Dudie,Utah,1
Dudley,Utah,20
Dudleys,Utah,1
Dudleytown,Utah,1
Dudleyville,Utah,4
Dudmore,Utah,1
Due,Utah,1
Dueitt,Utah,1
Duel,Utah,1
Duelm,Utah,1
Duenweg,Utah,1
Duesler,Utah,1
Duet,Utah,1
Duette,Utah,1
Duff,Utah,6
Duffau,Utah,1
Duffee,Utah,1
Duffie,Utah,1
Duffield,Utah,5
Duffields,Utah,1
Duffies,Utah,1
Duffy,Utah,2
Duford,Utah,1
Dufort,Utah,1
Dufour,Utah,1
Dufresne,Utah,1
Dufur,Utah,1
Dug Hill,Utah,5
Dugan,Utah,2
Dugansville,Utah,1
Dugas,Utah,1
Dugdale,Utah,1
Dugdown,Utah,1
Duggan,Utah,1
Dugger,Utah,3
Dugginsville,Utah,1
Dughill,Utah,1
Dugspur,Utah,1
Dugwell,Utah,1
Duhring,Utah,1
Duke,Utah,9
Dukedale,Utah,1
Dukedom,Utah,1
Dukehurst,Utah,1
Dukes,Utah,7
Duketon,Utah,1
Dukeville,Utah,1
Dulac,Utah,1
Dulah,Utah,2
Duland,Utah,1
Dulaney,Utah,3
Dulce,Utah,1
Duley,Utah,1
Dulin,Utah,1
Dull,Utah,3
Duluth,Utah,6
Dulweber,Utah,1
Dulwich,Utah,1
Dulzura,Utah,1
Dumas,Utah,7
Dumbarton,Utah,3
Dumbell,Utah,1
Dumblane,Utah,1
Dumesnil,Utah,1
Dumfries,Utah,3
Dummer,Utah,1
Dummoor,Utah,1
Dumont,Utah,8
Dumontville,Utah,1
Dumplin,Utah,1
Dunagan,Utah,2
Dunagin,Utah,1
Dunavant,Utah,2
Dunbar,Utah,17
Dunbarton,Utah,5
Dunbarton Oaks,Utah,3
Dunbridge,Utah,1
Dunbrook,Utah,2
Dunbrooke,Utah,1
Duncan,Utah,21
Duncannon,Utah,1
Duncanon,Utah,1
Duncansville,Utah,1
Duncantown,Utah,1
Duncanville,Utah,5
Duncanwood,Utah,1
Dunckley,Utah,1
Duncombe,Utah,1
Duncott,Utah,1
Dundaff,Utah,1
Dundalk,Utah,1
Dundarrach,Utah,1
Dundas,Utah,6
Dundee,Utah,20
Dundon,Utah,1
Dundore,Utah,1
Dunean,Utah,1
Dunedin,Utah,2
Dunellen,Utah,1
Dunes,Utah,2
Dunfee,Utah,2
Dunfermline,Utah,1
Dungannon,Utah,2
Dungarvin,Utah,1
Dungeness,Utah,2
Dunglen,Utah,1
Dungriff,Utah,1
Dunham,Utah,5
Dunhill,Utah,1
Dunkard,Utah,1
Dunkel,Utah,1
Dunkelbergers,Utah,1
Dunken,Utah,1
Dunkerton,Utah,1
Dunkertown,Utah,1
Dunkinsville,Utah,1
Dunkirk,Utah,8
Dunkle,Utah,1
Dunksburg,Utah,1
Dunlap,Utah,17
Dunlapsville,Utah,1
Dunlay,Utah,2
Dunleary,Utah,1
Dunleigh,Utah,1
Dunleith,Utah,2
Dunlevy,Utah,1
Dunlin,Utah,1
Dunlo,Utah,1
Dunloggin,Utah,1
Dunlop,Utah,1
Dunloup,Utah,1
Dunlow,Utah,1
Dunmor,Utah,1
Dunmore,Utah,3
Dunmovin,Utah,1
Dunn,Utah,12
Dunnam,Utah,1
Dunnavant,Utah,1
Dunnean,Utah,1
Dunnegan,Utah,1
Dunnell,Utah,1
Dunnellon,Utah,1
Dunneville,Utah,1
Dunnfield,Utah,1
Dunnigan,Utah,1
Dunning,Utah,4
Dunningsville,Utah,1
Dunnington,Utah,2
Dunningtown,Utah,1
Dunningville,Utah,1
Dunnlora,Utah,1
Dunnmore,Utah,1
Dunns,Utah,4
Dunnstown,Utah,1
Dunnsville,Utah,2
Dunnville,Utah,3
Dunphy,Utah,1
Dunraven,Utah,2
Dunreath,Utah,1
Dunreith,Utah,1
Dunring,Utah,1
Dunrowin,Utah,1
Dunseith,Utah,1
Dunsford,Utah,1
Dunsfort,Utah,1
Dunsmuir,Utah,1
Dunstable,Utah,1
Dunstan,Utah,1
Dunthorpe,Utah,1
Dunton,Utah,1
Dunul,Utah,1
Dunvilla,Utah,1
Dunwood,Utah,1
Dunwoodie,Utah,1
Dunwoody,Utah,1
Duo,Utah,2
Duplain,Utah,1
Duplainville,Utah,1
Duplessis,Utah,1
Duplex,Utah,2
Dupo,Utah,1
Dupont,Utah,9
Dupre,Utah,1
Dupree,Utah,2
Dupreeville,Utah,1
Dupuyer,Utah,1
Duque,Utah,1
Duquesne,Utah,3
Duquette,Utah,1
Duquoin,Utah,1
Duralde,Utah,1
Duran,Utah,1
Durand,Utah,6
Duranes,Utah,1
Durango,Utah,4
Durant,Utah,11
Durbin,Utah,8
Durbin-Burnaugh,Utah,1
Durbintown,Utah,1
Durbro,Utah,1
Durden,Utah,1
Durdenville,Utah,1
Durell,Utah,1
Durelle,Utah,1
Durenville,Utah,1
Duresville,Utah,1
Durgan,Utah,1
Durgen,Utah,1
Durgintown,Utah,1
Durgon,Utah,1
Durham,Utah,24
Durhamswood,Utah,1
Durhamtown,Utah,1
Durhamville,Utah,2
Duri,Utah,1
Durian,Utah,1
Durkee,Utah,2
Durkeetown,Utah,1
Durlach,Utah,1
Durland,Utah,1
Durlandville,Utah,1
Durley,Utah,1
Durmid,Utah,1
Durnell,Utah,1
Durupt,Utah,1
Durward,Utah,1
Durwood,Utah,1
Duryea,Utah,1
Dusenbury,Utah,1
Dushore,Utah,1
Dusk,Utah,1
Duson,Utah,1
Duster,Utah,1
Dustin,Utah,3
Dusty,Utah,2
Dutch,Utah,1
Dutch Hollow,Utah,3
Dutchbrook,Utah,1
Dutcherville,Utah,1
Dutchman,Utah,2
Dutchtown,Utah,6
Dutotsburg,Utah,1
Dutton,Utah,9
Duttonville,Utah,1
Duty,Utah,2
Dutzow,Utah,1
Duval,Utah,4
Duvall,Utah,6
Duveneck,Utah,2
Duvic,Utah,1
Duwamish,Utah,1
Duxbury,Utah,4
Dwaarkill,Utah,1
Dwale,Utah,2
Dwarf,Utah,1
Dwiggins,Utah,1
Dwight,Utah,9
Dwina,Utah,1
Dwyer,Utah,4
Dyal,Utah,1
Dyas,Utah,2
